Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	
15:15:26,-124.89871,-109.39389,45.21128
15:15:27,-125.02658,-109.45834,45.17725
15:15:28,-125.09051,-109.5228,45.17725
15:15:29,-125.18641,-109.61948,45.21128
15:15:30,-125.2823,-109.71615,45.14322
15:15:31,-125.37818,-109.7806,45.17725
15:15:32,-125.47406,-109.87727,45.17725
15:15:32,-125.56994,-109.94171,45.17725
15:15:33,-125.69776,-110.03837,45.14322
15:15:34,-125.79362,-110.10281,45.17725
15:15:35,-125.85753,-110.16725,45.17725
15:15:36,-125.98533,-110.26389,45.17725
15:15:37,-126.04923,-110.32832,45.17725
15:15:38,-126.11313,-110.39275,45.14322
15:15:38,-126.17702,-110.48939,45.17725
15:15:39,-126.27286,-110.55381,45.21128
15:15:40,-126.30481,-110.61823,45.17725
15:15:41,-126.36869,-110.68265,45.17725
15:15:42,-125.62419,-109.99483,45.185753
15:15:42,-126.40064,-110.71486,45.14322
15:15:43,-126.43258,-110.77928,45.17725
15:15:44,-126.43258,-110.81148,45.21128
15:15:44,-126.46452,-110.8759,45.17725
15:15:45,-126.46452,-110.9081,45.17725
15:15:46,-126.49646,-111.00471,45.17725
15:15:47,-126.5284,-111.06912,45.17725
15:15:48,-126.59228,-111.06912,45.17725
15:15:49,-126.59228,-111.13352,45.21128
15:15:50,-126.6881,-111.23013,45.17725
15:15:50,-126.72004,-111.29453,45.17725
15:15:51,-126.75197,-111.39112,45.17725
15:15:52,-126.78391,-111.48771,45.17725
15:15:53,-126.84778,-111.5199,45.17725
15:15:54,-126.91165,-111.58429,45.21128
15:15:55,-126.94358,-111.64868,45.17725
15:15:56,-127.03938,-111.71307,45.17725
15:15:56,-127.07131,-111.77745,45.17725
15:15:57,-127.13517,-111.84183,45.17725
15:15:58,-127.19903,-111.9384,45.17725
15:15:59,-126.7328,-111.31382,45.190865
15:15:59,-127.26288,-112.00277,45.21128
15:16:00,-127.32674,-112.06715,45.17725
15:16:01,-127.39059,-112.09933,45.17725
15:16:02,-127.42251,-112.19589,45.21128
15:16:03,-127.48636,-112.22807,45.17725
15:16:03,-127.58213,-112.29244,45.17725
15:16:04,-127.64597,-112.3568,45.21128
15:16:05,-127.74173,-112.45334,45.17725
15:16:06,-127.83749,-112.5177,45.21128
15:16:07,-127.8694,-112.58206,45.21128
15:16:08,-127.90132,-112.64641,45.21128
15:16:09,-127.96515,-112.67859,45.21128
15:16:09,-128.06089,-112.71077,45.17725
15:16:10,-128.09281,-112.77512,45.21128
15:16:11,-128.15663,-112.87164,45.21128
15:16:12,-128.18854,-112.90381,45.17725
15:16:13,-128.25236,-112.96816,45.17725
15:16:14,-128.28427,-113.0325,45.21128
15:16:15,-128.28427,-113.06467,45.21128
15:16:15,-128.31618,-113.06467,45.21128
15:16:16,-127.85819,-112.594894,45.20448
15:16:16,-128.31618,-113.12901,45.21128
15:16:17,-128.34809,-113.19334,45.17725
15:16:18,-128.38,-113.22551,45.17725
15:16:19,-128.38,-113.32201,45.24531
15:16:20,-128.38,-113.38634,45.17725
15:16:21,-128.44381,-113.41851,45.21128
15:16:21,-128.47572,-113.48283,45.21128
15:16:22,-128.47572,-113.54716,45.21128
15:16:23,-128.50762,-113.57932,45.21128
15:16:24,-128.53953,-113.64364,45.24531
15:16:25,-128.63524,-113.70796,45.24531
15:16:26,-128.66714,-113.74012,45.21128
15:16:27,-128.69904,-113.77228,45.24531
15:16:27,-128.76285,-113.8366,45.24531
15:16:28,-128.76285,-113.86875,45.21128
15:16:29,-128.79475,-113.90091,45.21128
15:16:30,-128.79475,-113.93306,45.24531
15:16:31,-128.76285,-113.96522,45.24531
15:16:32,-128.76285,-113.99738,45.24531
15:16:33,-128.76285,-113.99738,45.21128
15:16:33,-128.58261,-113.645226,45.218086
15:16:33,-128.76285,-113.99738,45.24531
15:16:34,-128.73094,-114.06168,45.24531
15:16:35,-128.73094,-114.06168,45.21128
15:16:36,-128.69904,-114.09384,45.21128
15:16:37,-128.63524,-114.15814,45.24531
15:16:38,-128.66714,-114.19029,45.17725
15:16:39,-128.66714,-114.22244,45.24531
15:16:39,-128.66714,-114.22244,45.21128
15:16:40,-128.66714,-114.28675,45.24531
15:16:41,-128.63524,-114.28675,45.21128
15:16:42,-128.66714,-114.28675,45.21128
15:16:43,-128.63524,-114.35104,45.24531
15:16:44,-128.66714,-114.38319,45.24531
15:16:45,-128.66714,-114.41534,45.24531
15:16:45,-128.73094,-114.41534,45.24531
15:16:46,-128.79475,-114.44749,45.21128
15:16:47,-128.85855,-114.44749,45.21128
15:16:48,-128.85855,-114.51178,45.24531
15:16:49,-128.85855,-114.54393,45.24531
15:16:50,-128.89044,-114.57607,45.21128
15:16:50,-128.715,-114.30763,45.2368
15:16:51,-128.92234,-114.60822,45.27934
15:16:51,-128.92234,-114.64036,45.24531
15:16:52,-128.92234,-114.6725,45.21128
15:16:53,-128.98614,-114.6725,45.24531
15:16:54,-128.98614,-114.70465,45.24531
15:16:55,-128.98614,-114.73679,45.24531
15:16:56,-128.98614,-114.73679,45.24531
15:16:57,-128.98614,-114.73679,45.24531
15:16:57,-128.98614,-114.76893,45.24531
15:16:58,-128.98614,-114.80107,45.27934
15:16:59,-128.95424,-114.80107,45.24531
15:17:00,-128.98614,-114.83322,45.24531
15:17:01,-128.95424,-114.86536,45.27934
15:17:02,-128.95424,-114.86536,45.24531
15:17:03,-128.98614,-114.8975,45.21128
15:17:03,-128.95424,-114.92964,45.24531
15:17:04,-129.01803,-114.96177,45.24531
15:17:05,-129.04993,-114.99391,45.24531
15:17:06,-129.08182,-115.02605,45.21128
15:17:07,-129.08182,-115.05819,45.21128
15:17:07,-128.97977,-114.82517,45.24361
15:17:08,-129.11372,-115.05819,45.21128
15:17:09,-129.08182,-115.12246,45.21128
15:17:09,-129.04993,-115.12246,45.24531
15:17:10,-129.04993,-115.12246,45.24531
15:17:11,-129.04993,-115.1546,45.21128
15:17:12,-129.01803,-115.18673,45.24531
15:17:13,-128.95424,-115.1546,45.24531
15:17:14,-128.98614,-115.1546,45.24531
15:17:15,-129.01803,-115.18673,45.24531
15:17:15,-129.01803,-115.18673,45.21128
15:17:16,-129.01803,-115.18673,45.24531
15:17:17,-129.01803,-115.18673,45.21128
15:17:18,-129.04993,-115.21887,45.24531
15:17:19,-129.08182,-115.21887,45.24531
15:17:20,-129.08182,-115.31527,45.21128
15:17:21,-129.08182,-115.31527,45.21128
15:17:21,-129.11372,-115.3474,45.21128
15:17:22,-129.2094,-115.37953,45.24531
15:17:23,-129.2094,-115.41166,45.24531
15:17:24,-129.24129,-115.41166,45.21128
15:17:25,-129.07544,-115.23173,45.231697
15:17:25,-129.30507,-115.47592,45.21128
15:17:26,-129.36886,-115.50805,45.21128
15:17:27,-129.40074,-115.57231,45.21128
15:17:27,-129.43263,-115.57231,45.24531
15:17:28,-129.49641,-115.57231,45.27934
15:17:29,-129.5283,-115.57231,45.24531
15:17:30,-129.56018,-115.63657,45.21128
15:17:31,-129.59207,-115.63657,45.24531
15:17:32,-129.56018,-115.6687,45.24531
15:17:33,-129.59207,-115.70082,45.21128
15:17:33,-129.59207,-115.70082,45.21128
15:17:34,-129.59207,-115.73295,45.27934
15:17:35,-129.62396,-115.7972,45.24531
15:17:36,-129.65584,-115.82932,45.24531
15:17:37,-129.68772,-115.86145,45.21128
15:17:38,-129.75149,-115.89357,45.24531
15:17:39,-129.75149,-115.92569,45.24531
15:17:39,-129.78337,-115.95782,45.24531
15:17:40,-129.84714,-115.98994,45.24531
15:17:41,-129.9109,-116.02206,45.24531
15:17:42,-129.59526,-115.74258,45.24361
15:17:42,-129.97466,-116.11842,45.24531
15:17:43,-130.00654,-116.15054,45.24531
15:17:44,-130.10217,-116.18266,45.27934
15:17:45,-130.13405,-116.21478,45.24531
15:17:45,-130.16592,-116.21478,45.27934
15:17:46,-130.22967,-116.24689,45.27934
15:17:47,-130.1978,-116.27901,45.27934
15:17:48,-130.26154,-116.31113,45.24531
15:17:49,-130.26154,-116.34324,45.27934
15:17:50,-130.22967,-116.34324,45.31337
15:17:51,-130.26154,-116.40747,45.24531
15:17:51,-130.29342,-116.40747,45.24531
15:17:52,-130.29342,-116.43959,45.27934
15:17:53,-130.32529,-116.4717,45.27934
15:17:54,-130.29342,-116.43959,45.31337
15:17:55,-130.26154,-116.43959,45.27934
15:17:56,-130.22967,-116.4717,45.27934
15:17:57,-130.22967,-116.50381,45.24531
15:17:58,-130.13405,-116.4717,45.27934
15:17:58,-130.16592,-116.4717,45.27934
15:17:59,-130.20895,-116.35127,45.270836
15:17:59,-130.13405,-116.4717,45.27934
15:18:00,-130.10217,-116.50381,45.27934
15:18:01,-130.10217,-116.53593,45.24531
15:18:02,-130.10217,-116.56804,45.27934
15:18:03,-130.13405,-116.60015,45.27934
15:18:04,-130.10217,-116.63226,45.27934
15:18:04,-130.13405,-116.63226,45.27934
15:18:05,-130.16592,-116.63226,45.27934
15:18:06,-130.1978,-116.66437,45.27934
15:18:07,-130.1978,-116.69648,45.27934
15:18:08,-130.1978,-116.72859,45.27934
15:18:09,-130.22967,-116.72859,45.27934
15:18:10,-130.26154,-116.72859,45.31337
15:18:10,-130.26154,-116.7607,45.31337
15:18:11,-130.26154,-116.7607,45.27934
15:18:12,-130.22967,-116.79281,45.27934
15:18:13,-130.22967,-116.79281,45.27934
15:18:14,-130.1978,-116.82492,45.27934
15:18:15,-130.1978,-116.82492,45.31337
15:18:16,-130.16592,-116.82492,45.31337
15:18:16,-130.1723,-116.68845,45.28615
15:18:16,-130.16592,-116.82492,45.31337
15:18:17,-130.16592,-116.82492,45.27934
15:18:18,-130.13405,-116.79281,45.27934
15:18:19,-130.13405,-116.85702,45.31337
15:18:20,-130.10217,-116.85702,45.31337
15:18:21,-130.13405,-116.88913,45.31337
15:18:22,-130.10217,-116.85702,45.27934
15:18:22,-130.10217,-116.88913,45.31337
15:18:23,-130.13405,-116.85702,45.31337
15:18:24,-130.13405,-116.92124,45.31337
15:18:25,-130.16592,-116.92124,45.27934
15:18:26,-130.16592,-116.92124,45.27934
15:18:27,-130.1978,-116.92124,45.27934
15:18:28,-130.1978,-116.95334,45.27934
15:18:28,-130.1978,-116.98545,45.27934
15:18:29,-130.1978,-116.98545,45.31337
15:18:30,-130.1978,-117.01755,45.31337
15:18:31,-130.1978,-117.04966,45.31337
15:18:32,-130.26154,-117.04966,45.31337
15:18:33,-130.26154,-117.08176,45.31337
15:18:33,-130.16592,-116.92444,45.298058
15:18:34,-130.29342,-117.08176,45.27934
15:18:34,-130.32529,-117.08176,45.27934
15:18:35,-130.35716,-117.14597,45.27934
15:18:36,-130.38903,-117.17807,45.31337
15:18:37,-130.42091,-117.24227,45.27934
15:18:38,-130.51652,-117.27437,45.31337
15:18:39,-130.54838,-117.30647,45.31337
15:18:40,-130.64399,-117.33857,45.27934
15:18:40,-130.70772,-117.40277,45.27934
15:18:41,-130.77145,-117.46696,45.31337
15:18:42,-130.86704,-117.46696,45.31337
15:18:43,-130.93077,-117.49906,45.27934
15:18:44,-130.96263,-117.53115,45.31337
15:18:45,-131.02635,-117.53115,45.27934
15:18:46,-131.09007,-117.56325,45.27934
15:18:46,-131.12192,-117.62744,45.31337
15:18:47,-131.15378,-117.62744,45.31337
15:18:48,-131.18564,-117.69163,45.31337
15:18:49,-131.24935,-117.72372,45.31337
15:18:50,-131.28121,-117.81999,45.31337
15:18:50,-130.80807,-117.43807,45.30146
15:18:51,-131.34492,-117.85208,45.34741
15:18:52,-131.40862,-117.88417,45.34741
15:18:52,-131.44048,-117.88417,45.31337
15:18:53,-131.53603,-117.94835,45.31337
15:18:54,-131.59973,-118.01253,45.31337
15:18:55,-131.63158,-118.0767,45.31337
15:18:56,-131.69528,-118.14088,45.31337
15:18:57,-131.75897,-118.17296,45.31337
15:18:58,-131.79082,-118.26921,45.31337
15:18:58,-131.9182,-118.33338,45.31337
15:18:59,-131.9182,-118.36546,45.31337
15:19:00,-131.95004,-118.39754,45.31337
15:19:01,-132.01372,-118.4617,45.34741
15:19:02,-132.04557,-118.49378,45.31337
15:19:03,-132.07741,-118.52586,45.31337
15:19:04,-132.04557,-118.55794,45.31337
15:19:04,-132.14109,-118.59002,45.34741
15:19:05,-132.20477,-118.6221,45.34741
15:19:06,-132.20477,-118.71833,45.31337
15:19:07,-132.26844,-118.71833,45.34741
15:19:08,-131.85767,-118.31571,45.32188
15:19:08,-132.33211,-118.78248,45.34741
15:19:09,-132.36395,-118.81455,45.34741
15:19:10,-132.42762,-118.84662,45.31337
15:19:10,-132.45945,-118.8787,45.34741
15:19:11,-132.52312,-118.91077,45.31337
15:19:12,-132.58678,-118.97491,45.31337
15:19:13,-132.61862,-118.97491,45.31337
15:19:14,-132.61862,-119.03906,45.31337
15:19:15,-132.65045,-119.10319,45.34741
15:19:16,-132.68228,-119.13526,45.31337
15:19:16,-132.71411,-119.23147,45.31337
15:19:17,-132.77776,-119.2956,45.31337
15:19:18,-132.84142,-119.32767,45.34741
15:19:19,-132.90507,-119.3918,45.34741
15:19:20,-132.9369,-119.48799,45.34741
15:19:21,-133.00054,-119.52005,45.34741
15:19:22,-133.03237,-119.58417,45.34741
15:19:22,-133.09601,-119.64829,45.34741
15:19:23,-133.09601,-119.68035,45.34741
15:19:24,-133.12783,-119.71241,45.34741
15:19:25,-132.7507,-119.22984,45.338898
15:19:25,-133.12783,-119.71241,45.34741
15:19:26,-133.12783,-119.74447,45.34741
15:19:27,-133.2233,-119.80858,45.34741
15:19:28,-133.25512,-119.84064,45.34741
15:19:28,-133.31875,-119.90475,45.34741
15:19:29,-133.31875,-119.90475,45.34741
15:19:30,-133.38239,-119.93681,45.34741
15:19:31,-133.4142,-119.93681,45.31337
15:19:32,-133.47784,-120.00092,45.34741
15:19:33,-133.44602,-120.00092,45.34741
15:19:34,-133.47784,-120.06502,45.38144
15:19:34,-133.50965,-120.09708,45.38144
15:19:35,-133.50965,-120.12913,45.34741
15:19:36,-133.54146,-120.16118,45.34741
15:19:37,-133.54146,-120.25733,45.34741
15:19:38,-133.54146,-120.25733,45.38144
15:19:39,-133.60509,-120.28938,45.34741
15:19:40,-133.60509,-120.35348,45.38144
15:19:40,-133.66872,-120.38552,45.38144
15:19:41,-133.66872,-120.44962,45.38144
15:19:42,-133.43645,-120.06822,45.361023
15:19:42,-133.70053,-120.44962,45.34741
15:19:43,-133.70053,-120.48166,45.34741
15:19:44,-133.66872,-120.51371,45.34741
15:19:45,-133.70053,-120.51371,45.34741
15:19:46,-133.70053,-120.51371,45.38144
15:19:46,-133.66872,-120.51371,45.34741
15:19:47,-133.66872,-120.51371,45.34741
15:19:48,-133.66872,-120.51371,45.34741
15:19:49,-133.6369,-120.54575,45.34741
15:19:50,-133.6369,-120.5778,45.38144
15:19:51,-133.6369,-120.54575,45.34741
15:19:52,-133.57328,-120.54575,45.34741
15:19:52,-133.57328,-120.54575,45.34741
15:19:53,-133.54146,-120.54575,45.34741
15:19:54,-133.54146,-120.51371,45.38144
15:19:55,-133.50965,-120.54575,45.34741
15:19:56,-133.47784,-120.54575,45.38144
15:19:57,-133.47784,-120.5778,45.34741
15:19:58,-133.38239,-120.5778,45.34741
15:19:58,-133.4142,-120.60984,45.34741
15:19:59,-133.58601,-120.532936,45.35932
15:19:59,-133.4142,-120.60984,45.38144
15:20:00,-133.38239,-120.60984,45.34741
15:20:01,-133.38239,-120.64189,45.34741
15:20:02,-133.38239,-120.64189,45.38144
15:20:03,-133.35057,-120.64189,45.31337
15:20:04,-133.38239,-120.64189,45.34741
15:20:04,-133.35057,-120.60984,45.38144
15:20:05,-133.35057,-120.60984,45.38144
15:20:06,-133.31875,-120.5778,45.38144
15:20:07,-133.25512,-120.60984,45.38144
15:20:08,-133.25512,-120.64189,45.38144
15:20:09,-133.19148,-120.60984,45.31337
15:20:10,-133.09601,-120.5778,45.38144
15:20:10,-133.03237,-120.5778,45.34741
15:20:11,-132.96872,-120.54575,45.38144
15:20:12,-132.96872,-120.5778,45.34741
15:20:13,-132.9369,-120.5778,45.31337
15:20:14,-132.9369,-120.54575,45.34741
15:20:15,-132.90507,-120.54575,45.34741
15:20:16,-132.87324,-120.54575,45.34741
15:20:16,-133.17874,-120.5906,45.347404
15:20:16,-132.87324,-120.51371,45.34741
15:20:17,-132.90507,-120.54575,45.34741
15:20:18,-132.90507,-120.51371,45.34741
15:20:19,-132.87324,-120.54575,45.34741
15:20:20,-132.87324,-120.54575,45.34741
15:20:21,-132.87324,-120.54575,45.31337
15:20:22,-132.90507,-120.54575,45.34741
15:20:22,-132.90507,-120.5778,45.34741
15:20:23,-132.90507,-120.5778,45.34741
15:20:24,-132.9369,-120.54575,45.34741
15:20:25,-132.96872,-120.5778,45.34741
15:20:26,-132.96872,-120.60984,45.34741
15:20:27,-132.96872,-120.5778,45.34741
15:20:28,-132.9369,-120.5778,45.34741
15:20:28,-132.96872,-120.60984,45.34741
15:20:29,-132.9369,-120.5778,45.31337
15:20:30,-132.9369,-120.64189,45.34741
15:20:31,-132.90507,-120.64189,45.34741
15:20:32,-132.9369,-120.64189,45.34741
15:20:33,-132.87324,-120.60984,45.34741
15:20:33,-132.91463,-120.58099,45.33549
15:20:34,-132.87324,-120.60984,45.31337
15:20:34,-132.84142,-120.5778,45.31337
15:20:35,-132.77776,-120.5778,45.34741
15:20:36,-132.74593,-120.5778,45.34741
15:20:37,-132.71411,-120.5778,45.34741
15:20:38,-132.71411,-120.54575,45.34741
15:20:39,-132.71411,-120.54575,45.31337
15:20:40,-132.68228,-120.54575,45.34741
15:20:40,-132.65045,-120.51371,45.34741
15:20:41,-132.61862,-120.48166,45.34741
15:20:42,-132.61862,-120.48166,45.34741
15:20:43,-132.61862,-120.51371,45.34741
15:20:44,-132.58678,-120.51371,45.34741
15:20:45,-132.58678,-120.48166,45.31337
15:20:46,-132.55495,-120.48166,45.34741
15:20:46,-132.58678,-120.48166,45.34741
15:20:47,-132.58678,-120.51371,45.38144
15:20:48,-132.58678,-120.51371,45.34741
15:20:49,-132.65045,-120.51371,45.41547
15:20:50,-132.65045,-120.51371,45.34741
15:20:50,-132.65523,-120.523315,45.347404
15:20:51,-132.65045,-120.51371,45.38144
15:20:52,-132.71411,-120.48166,45.41547
15:20:52,-132.71411,-120.51371,45.38144
15:20:53,-132.71411,-120.5778,45.41547
15:20:54,-132.71411,-120.54575,45.38144
15:20:55,-132.74593,-120.5778,45.34741
15:20:56,-132.74593,-120.5778,45.38144
15:20:57,-132.74593,-120.5778,45.38144
15:20:58,-132.74593,-120.5778,45.38144
15:20:58,-132.71411,-120.5778,45.34741
15:20:59,-132.71411,-120.60984,45.38144
15:21:00,-132.74593,-120.5778,45.38144
15:21:01,-132.74593,-120.60984,45.38144
15:21:02,-132.74593,-120.60984,45.38144
15:21:03,-132.71411,-120.5778,45.38144
15:21:04,-132.71411,-120.60984,45.38144
15:21:04,-132.74593,-120.60984,45.38144
15:21:05,-132.80959,-120.64189,45.41547
15:21:06,-132.84142,-120.70597,45.34741
15:21:07,-132.9369,-120.73801,45.34741
15:21:08,-132.75388,-120.58901,45.386543
15:21:08,-133.00054,-120.73801,45.41547
15:21:09,-133.06419,-120.80209,45.41547
15:21:10,-133.09601,-120.83413,45.38144
15:21:10,-133.15966,-120.89821,45.41547
15:21:11,-133.2233,-120.93025,45.38144
15:21:12,-133.25512,-120.93025,45.41547
15:21:13,-133.31875,-120.96229,45.38144
15:21:14,-133.31875,-120.99432,45.38144
15:21:15,-133.38239,-121.02636,45.41547
15:21:16,-133.38239,-121.02636,45.38144
15:21:16,-133.4142,-121.0584,45.41547
15:21:17,-133.44602,-121.0584,45.38144
15:21:18,-133.50965,-121.09043,45.41547
15:21:19,-133.54146,-121.12247,45.41547
15:21:20,-133.57328,-121.1545,45.38144
15:21:21,-133.6369,-121.21857,45.38144
15:21:22,-133.66872,-121.2506,45.38144
15:21:22,-133.73234,-121.28263,45.41547
15:21:23,-133.79596,-121.31467,45.38144
15:21:24,-133.82777,-121.41076,45.38144
15:21:25,-133.43008,-121.06319,45.386543
15:21:25,-133.89138,-121.37873,45.38144
15:21:26,-133.955,-121.47482,45.38144
15:21:27,-133.9868,-121.47482,45.38144
15:21:28,-134.08222,-121.50684,45.34741
15:21:28,-134.08222,-121.53887,45.34741
15:21:29,-134.14582,-121.60293,45.34741
15:21:30,-134.14582,-121.66698,45.38144
15:21:31,-134.24123,-121.699,45.34741
15:21:32,-134.30483,-121.79508,45.38144
15:21:33,-134.36843,-121.95518,45.34741
15:21:34,-134.43202,-122.11528,45.38144
15:21:34,-134.49562,-122.30737,45.38144
15:21:35,-134.55921,-122.46744,45.34741
15:21:36,-134.6228,-122.6595,45.34741
15:21:37,-134.65459,-122.85154,45.38144
15:21:38,-134.71818,-123.01155,45.34741
15:21:39,-134.74997,-123.17156,45.34741
15:21:40,-134.81355,-123.33155,45.38144
15:21:40,-134.90892,-123.42753,45.34741
15:21:41,-134.9725,-123.55551,45.38144
15:21:42,-134.42882,-122.2832,45.376335
15:21:42,-135.09964,-123.61949,45.38144
15:21:43,-135.09964,-123.68348,45.34741
15:21:44,-135.16321,-123.74746,45.34741
15:21:45,-135.19499,-123.81143,45.38144
15:21:46,-135.22678,-123.81143,45.38144
15:21:46,-135.25856,-123.81143,45.38144
15:21:47,-135.29034,-123.84342,45.38144
15:21:48,-135.3539,-123.87541,45.34741
15:21:49,-135.38568,-123.87541,45.38144
15:21:50,-135.41746,-123.93938,45.38144
15:21:51,-135.44924,-124.00335,45.41547
15:21:52,-135.5128,-124.13129,45.34741
15:21:52,-135.54458,-124.29119,45.38144
15:21:53,-135.60813,-124.41911,45.38144
15:21:54,-135.67168,-124.54701,45.38144
15:21:55,-135.767,-124.70688,45.38144
15:21:56,-135.79877,-124.8028,45.34741
15:21:57,-135.86231,-124.86674,45.38144
15:21:58,-135.86231,-124.93068,45.38144
15:21:58,-135.89409,-124.96264,45.34741
15:21:59,-135.47781,-124.19999,45.376335
15:21:59,-135.92586,-124.96264,45.38144
15:22:00,-135.89409,-124.96264,45.38144
15:22:01,-135.89409,-124.96264,45.38144
15:22:02,-135.86231,-124.93068,45.38144
15:22:03,-135.89409,-124.99461,45.38144
15:22:04,-135.89409,-124.96264,45.38144
15:22:04,-135.89409,-124.93068,45.38144
15:22:05,-135.86231,-124.89871,45.38144
15:22:06,-135.86231,-124.86674,45.34741
15:22:07,-135.89409,-124.89871,45.38144
15:22:08,-135.86231,-124.96264,45.38144
15:22:09,-135.86231,-125.09051,45.38144
15:22:10,-135.89409,-125.18641,45.34741
15:22:10,-135.95762,-125.31426,45.34741
15:22:11,-135.98939,-125.47406,45.34741
15:22:12,-135.95762,-125.63385,45.34741
15:22:13,-135.98939,-125.72972,45.34741
15:22:14,-136.02116,-125.79362,45.38144
15:22:15,-136.05293,-125.79362,45.38144
15:22:16,-136.11646,-125.82558,45.34741
15:22:16,-135.93222,-125.21675,45.371235
15:22:16,-136.11646,-125.82558,45.38144
15:22:17,-136.11646,-125.85753,45.34741
15:22:18,-136.11646,-125.82558,45.34741
15:22:19,-136.11646,-125.82558,45.34741
15:22:20,-136.14823,-125.79362,45.34741
15:22:21,-136.11646,-125.76167,45.34741
15:22:22,-136.11646,-125.72972,45.38144
15:22:22,-136.11646,-125.69776,45.38144
15:22:23,-136.05293,-125.63385,45.38144
15:22:24,-136.02116,-125.60189,45.41547
15:22:25,-135.98939,-125.53798,45.38144
15:22:26,-135.98939,-125.50602,45.34741
15:22:27,-135.98939,-125.47406,45.38144
15:22:28,-135.98939,-125.50602,45.38144
15:22:28,-135.98939,-125.56994,45.38144
15:22:29,-135.95762,-125.63385,45.34741
15:22:30,-135.98939,-125.76167,45.38144
15:22:31,-135.98939,-125.85753,45.38144
15:22:32,-136.02116,-125.95338,45.38144
15:22:33,-136.05293,-126.01728,45.38144
15:22:33,-136.03865,-125.712135,45.371235
15:22:34,-136.05293,-126.04923,45.38144
15:22:34,-136.0847,-126.14508,45.38144
15:22:35,-136.11646,-126.14508,45.38144
15:22:36,-136.14823,-126.20897,45.38144
15:22:37,-136.14823,-126.20897,45.38144
15:22:38,-136.17999,-126.24092,45.38144
15:22:39,-136.17999,-126.20897,45.38144
15:22:40,-136.17999,-126.17702,45.41547
15:22:40,-136.21176,-126.14508,45.4495
15:22:41,-136.17999,-126.11313,45.41547
15:22:42,-136.17999,-126.08118,45.41547
15:22:43,-136.17999,-125.98533,45.41547
15:22:44,-136.17999,-126.01728,45.41547
15:22:45,-136.17999,-125.95338,45.38144
15:22:46,-136.21176,-125.98533,45.41547
15:22:46,-136.24352,-126.01728,45.41547
15:22:47,-136.27529,-126.04923,45.38144
15:22:48,-136.27529,-126.14508,45.4495
15:22:49,-136.30705,-126.27286,45.41547
15:22:50,-136.30705,-126.36869,45.41547
15:22:50,-136.19272,-126.12911,45.401855
15:22:51,-136.30705,-126.46452,45.4495
15:22:52,-136.30705,-126.56034,45.41547
15:22:52,-136.37057,-126.62422,45.41547
15:22:53,-136.40234,-126.62422,45.41547
15:22:54,-136.40234,-126.65616,45.41547
15:22:55,-136.40234,-126.62422,45.41547
15:22:56,-136.4341,-126.62422,45.41547
15:22:57,-136.40234,-126.59228,45.41547
15:22:58,-136.37057,-126.5284,45.4495
15:22:58,-136.33881,-126.5284,45.41547
15:22:59,-136.33881,-126.46452,45.41547
15:23:00,-136.37057,-126.40064,45.4495
15:23:01,-136.37057,-126.33675,45.41547
15:23:02,-136.40234,-126.30481,45.4495
15:23:03,-136.40234,-126.30481,45.4495
15:23:04,-136.40234,-126.27286,45.4495
15:23:04,-136.4341,-126.27286,45.4495
15:23:05,-136.4341,-126.36869,45.38144
15:23:06,-136.4341,-126.46452,45.41547
15:23:07,-136.46586,-126.56034,45.41547
15:23:08,-136.38803,-126.4789,45.418877
15:23:08,-136.46586,-126.6881,45.41547
15:23:09,-136.49761,-126.75197,45.38144
15:23:10,-136.49761,-126.84778,45.38144
15:23:10,-136.52937,-126.94358,45.41547
15:23:11,-136.56113,-126.97551,45.41547
15:23:12,-136.52937,-127.03938,45.41547
15:23:13,-136.52937,-127.07131,45.41547
15:23:14,-136.52937,-127.07131,45.41547
15:23:15,-136.56113,-127.03938,45.41547
15:23:16,-136.52937,-127.00745,45.41547
15:23:16,-136.49761,-127.00745,45.41547
15:23:17,-136.46586,-126.91165,45.41547
15:23:18,-136.49761,-126.91165,45.41547
15:23:19,-136.49761,-126.84778,45.41547
15:23:20,-136.49761,-126.81585,45.4495
15:23:21,-136.46586,-126.72004,45.41547
15:23:22,-136.46586,-126.65616,45.41547
15:23:22,-136.4341,-126.56034,45.41547
15:23:23,-136.40234,-126.5284,45.41547
15:23:24,-136.37057,-126.49646,45.41547
15:23:25,-136.48491,-126.841385,45.420574
15:23:25,-136.37057,-126.43258,45.38144
15:23:26,-136.33881,-126.36869,45.41547
15:23:27,-136.37057,-126.33675,45.38144
15:23:28,-136.37057,-126.27286,45.4495
15:23:28,-136.37057,-126.27286,45.4495
15:23:29,-136.33881,-126.30481,45.4495
15:23:30,-136.33881,-126.36869,45.41547
15:23:31,-136.37057,-126.43258,45.4495
15:23:32,-136.37057,-126.40064,45.4495
15:23:33,-136.40234,-126.43258,45.4495
15:23:34,-136.40234,-126.46452,45.41547
15:23:34,-136.40234,-126.46452,45.41547
15:23:35,-136.4341,-126.49646,45.4495
15:23:36,-136.46586,-126.49646,45.41547
15:23:37,-136.46586,-126.49646,45.41547
15:23:38,-136.4341,-126.49646,45.4495
15:23:39,-136.46586,-126.43258,45.41547
15:23:40,-136.46586,-126.43258,45.41547
15:23:40,-136.46586,-126.46452,45.4495
15:23:41,-136.46586,-126.46452,45.4495
15:23:42,-136.40073,-126.419815,45.435894
