Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	N2 Flow 	MV 	
0:02:56.885550,23.232,-240.736,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.905
0:02:56.885550,23.2542,-240.75519,21.97648,"Error trying to execute readMeasurement(): Not enough data received
"
0:02:57.800598,23.232,-240.677,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.835
0:02:58.716987,23.232,-240.736,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.868
0:02:59.632102,23.232,-240.736,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-14.905
0:03:00.548466,23.265,-240.677,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.872
0:03:01.464929,23.265,-240.765,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.909
0:03:02.380010,23.265,-240.736,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.839
0:03:03.296332,23.232,-240.736,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.872
0:03:04.211467,23.265,-240.736,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.909
0:03:05.127883,23.232,-240.648,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.839
0:03:06.044283,23.265,-240.765,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.872
0:03:06.959325,23.265,-240.707,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-14.872
0:03:07.875733,23.232,-240.707,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.835
0:03:08.792128,23.265,-240.765,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-14.831
0:03:09.707223,23.265,-240.765,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.901
0:03:10.623610,23.299,-240.736,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.942
0:03:10.623610,23.258709,-240.73575,22.086885,"Error trying to execute readMeasurement(): Not enough data received
"
0:03:11.538697,23.265,-240.736,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.839
0:03:12.455092,23.232,-240.765,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.835
0:03:13.371548,23.265,-240.707,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.905
0:03:14.286575,23.198,-240.707,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.872
0:03:15.202995,23.232,-240.736,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.835
0:03:16.119428,23.265,-240.707,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.905
0:03:17.034530,23.198,-240.794,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-14.797
0:03:17.950877,23.232,-240.765,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.901
0:03:18.865973,23.232,-240.765,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.868
0:03:19.782400,23.265,-240.765,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.868
0:03:20.698822,23.265,-240.707,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.868
0:03:21.613948,23.232,-240.736,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.868
0:03:22.530286,23.265,-240.765,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.868
0:03:23.445412,23.265,-240.677,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.831
0:03:24.361795,23.198,-240.765,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:24.361795,23.233913,-240.74739,22.09139,"Error trying to execute readMeasurement(): Not enough data received
"
0:03:25.278223,23.265,-240.707,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.938
0:03:26.193388,23.232,-240.794,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-14.872
0:03:27.109677,23.232,-240.707,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.835
0:03:28.026100,23.265,-240.707,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.905
0:03:28.941200,23.232,-240.707,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.872
0:03:29.857571,23.265,-240.765,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.76
0:03:30.772802,23.265,-240.765,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.897
0:03:31.689072,23.232,-240.707,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.901
0:03:32.605402,23.232,-240.765,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.831
0:03:33.520535,23.232,-240.736,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:34.436929,23.265,-240.736,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:35.353315,23.198,-240.736,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:36.268417,23.265,-240.707,22.285,"Error trying to execute readMeasurement(): Not enough data received
",-14.901
0:03:37.184808,23.198,-240.736,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-14.831
0:03:38.099965,23.198,-240.736,22.285,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:38.099965,23.22039,-240.75131,22.161238,"Error trying to execute readMeasurement(): Not enough data received
"
0:03:39.016280,23.232,-240.736,22.285,"Error trying to execute readMeasurement(): Not enough data received
",-14.901
0:03:39.932739,23.198,-240.677,22.251,"Error trying to execute readMeasurement(): Not enough data received
",-14.831
0:03:40.847812,23.232,-240.677,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:41.764203,23.198,-240.736,22.218,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:42.680610,23.198,-240.707,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:43.595781,23.198,-240.765,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:44.512081,23.232,-240.765,22.184,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:45.427221,23.232,-240.794,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:46.343485,23.198,-240.677,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:47.260024,23.198,-240.736,22.15,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:48.175050,23.164,-240.765,22.116,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:49.091499,23.164,-240.765,22.082,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:50.006548,23.232,-240.794,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.864
0:03:50.922831,23.198,-240.736,22.049,"Error trying to execute readMeasurement(): Not enough data received
",-14.901
0:03:51.839441,23.198,-240.765,22.015,"Error trying to execute readMeasurement(): Not enough data received
",-14.793
